log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
1.7722097547514666e-05,2.1438206341332882e-05,0.0,36.748374094202916,36.643294715447155,36.754999999999995,02/16/2006-02/23/2006
6.0333438822173716e-06,1.3084857408484286e-05,0.0,36.83275783734664,36.63998305084746,36.73,02/24/2006-03/02/2006
-3.1064597701086933e-05,-4.552642968084631e-05,0.0,36.32063734290831,35.74907051282054,35.86,03/03/2006-03/09/2006
3.253164224905093e-05,4.558772626069217e-05,0.0,36.711138941398744,37.01119225037259,36.71,03/10/2006-03/16/2006
-5.783946018037137e-06,-2.521698298917828e-05,0.0,37.0094285714285,37.2531975308642,37.01,03/17/2006-03/23/2006
3.040546285073048e-05,1.083489402667455e-05,0.0,38.61299381247019,39.084059241225404,38.77,03/24/2006-03/30/2006
1.188867512326421e-05,-4.463134873248225e-06,0.0,39.79333489242287,40.238847747019605,39.79,03/31/2006-04/06/2006
-5.636845809709357e-06,3.133968437925326e-05,0.0,40.21956211327944,40.188901098901106,40.13,04/07/2006-04/13/2006
2.9574831087122863e-05,4.966997832454189e-05,0.0,41.94745152354578,41.9800181629476,42.12,04/17/2006-04/21/2006
-1.2488723779139683e-05,5.4307837131397455e-06,0.0,42.19733859730618,42.39427536231884,42.21,04/24/2006-04/28/2006
2.1125036291460273e-05,1.5902306650440634e-05,0.0,43.36079858030175,43.10355714285714,43.42,05/01/2006-05/05/2006
-2.2574164068225583e-05,-3.8860410851062476e-07,0.0,43.64078368469307,43.84846605374825,43.9,05/08/2006-05/12/2006
-2.749618352975933e-05,-3.2863784910655196e-05,0.0,39.80336922386714,40.092651515151516,39.79,05/15/2006-05/19/2006
1.5199832990489231e-05,2.0721032823800725e-05,0.0,38.97609553023665,39.31965952114328,39.09,05/22/2006-05/26/2006
-2.817848736550306e-06,-1.4161269524954286e-05,0.0,40.30416553595673,40.27738814317673,40.36,05/30/2006-06/05/2006
-4.5873874853772474e-05,-6.413955719784582e-05,0.0,38.09610459873751,37.94,38.0,06/06/2006-06/12/2006
5.233329020203159e-06,-2.380083096161486e-05,0.0,36.61054806828401,36.40339552238808,36.54,06/13/2006-06/19/2006
1.4266660955738507e-05,2.109751622983559e-05,0.0,36.90489814395647,36.98295893122217,36.87,06/20/2006-06/26/2006
3.382940758796437e-05,4.0532793497746904e-05,0.0,38.58305950500259,38.29630542071198,38.37,06/27/2006-07/03/2006
-5.783602436568385e-06,2.56227590885089e-05,0.0,39.321319509896306,39.573275200558086,39.4,07/05/2006-07/11/2006
-3.335550631193186e-05,-1.6723027009256697e-05,0.0,38.447520071364764,38.16482837528605,38.7,07/12/2006-07/18/2006
5.498619319326681e-06,-1.1135858611789719e-05,0.0,36.10495503597134,36.159687500000004,36.19,07/19/2006-07/25/2006
2.4672074273633038e-05,1.0628732775762805e-05,0.0,38.16028058877635,38.27287427872004,38.22,07/26/2006-08/01/2006
-2.340570868478392e-05,-2.4250154649298697e-05,0.0,38.15558525345626,37.94642708333333,37.88,08/02/2006-08/08/2006
-1.1245194904515584e-05,-2.483421358413567e-05,0.0,36.58367404616103,36.542209459459464,36.59,08/09/2006-08/15/2006
1.102230939746315e-05,1.1215107618440747e-05,0.0,36.82206701274182,36.56713477238989,36.9,08/16/2006-08/22/2006
-6.9329280452758525e-06,6.283459581512515e-06,0.0,36.68431140558444,36.63894117647057,36.63,08/23/2006-08/29/2006
-6.057526716893827e-06,-6.835453950451428e-06,0.0,36.485934065934025,36.58173776223775,36.43,08/30/2006-09/06/2006
-2.1432438074187132e-05,-1.968016136514401e-05,0.0,34.537138875987054,34.285484579323956,34.22,09/07/2006-09/13/2006
-2.3351297548797525e-05,-4.443960059468444e-06,0.0,33.68341011743452,33.73915537017727,33.62,09/14/2006-09/20/2006
